DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0005291800000577496
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.49583716500001174
SELECT DISTINCTROW `o_entry_d` , `o_c_id` FROM `bmsql_oorder` LIMIT ?,0.005860558999984278
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.004364109999983157
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0004983049999509603
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,11.858565118000001
SELECT DISTINCTROW `c_street_1` , `c_id` FROM `bmsql_customer` LIMIT ?,0.00697378499990009
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.012733029000060014
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.022875852999959534
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.9759788559999834
SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?,0.013994779000086055
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.007896954999978334
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.020571092999944085
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,85.71950415399999
SELECT `ol_d_id` FROM `bmsql_order_line` LIMIT ?,0.007903562999899805
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.013014325000085591
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0508990860000722
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,7.554987701000073
SELECT `w_state` FROM `bmsql_warehouse` LIMIT ?,0.00022340700002132508
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.005217769000068984
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.027955987999916942
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.6258493430000271
SELECT DISTINCTROW `no_o_id` , `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.01185451000003468
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02522368400002506
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3484843569999612
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.007503520999989632
SELECT `i_data` FROM `bmsql_item` LIMIT ?,0.00020393300007981452
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0005716130000337216
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.005115836000072704
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.012824452000018027
SELECT DISTINCTROW `ol_quantity` , `ol_d_id` FROM `bmsql_order_line` LIMIT ?,0.11012237099998856
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.005529529000000366
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6055634919999875
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5130934930000421
SELECT DISTINCTROW `ol_delivery_d` , `ol_delivery_d` FROM `bmsql_order_line` LIMIT ?,0.05008274900001197
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.000956484999960594
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.013633425000080024
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.002917185999990579
SELECT DISTINCTROW `i_id` , `i_name` FROM `bmsql_item` LIMIT ?,0.00016188999995847553
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0005514040000207387
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0004520420000062586
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,12.66556660799995
SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.21252352800001972
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.003212189999999282
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.168357173000004
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,10.689253926999982
SELECT `d_street_2` FROM `bmsql_district` LIMIT ?,0.028873438999994505
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.13262846599991462
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.362115731000017
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.002101512999956867
SELECT `c_city` FROM `bmsql_customer` LIMIT ?,0.004114727999990464
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.06287662700003693
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.03959612099993137
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.5268884619999881
SELECT DISTINCTROW `w_city` , `w_name` FROM `bmsql_warehouse` LIMIT ?,0.0002770109999801207
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.004477888999986135
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.488605186999962
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.468622431999961
SELECT `h_date` FROM `bmsql_history` LIMIT ?,0.00019811899994692794
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0007930829999622802
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.014080788999990546
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.006853751999983615
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.0001600829999688358
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0005372159999978976
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.010359717000028468
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.002619190000018534
SELECT DISTINCTROW `ol_quantity` , `ol_dist_info` FROM `bmsql_order_line` LIMIT ?,0.00021488400000180263
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.005837766000013289
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9764995350000163
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,12.464579817999947
SELECT `h_data` FROM `bmsql_history` LIMIT ?,0.0017716180000206805
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.010070611999935863
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.01757235299999138
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.6018511959999842
SELECT `d_street_1` FROM `bmsql_district` LIMIT ?,0.00021505699999124772
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04242196999996395
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.989644324999972
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,10.518596774000002
SELECT DISTINCTROW `w_city` , `w_street_1` FROM `bmsql_warehouse` LIMIT ?,0.009082758999966245
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.00640871000007337
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.1426232270000583
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,10.460084276000089
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.011187714000016058
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.027459085000032246
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.02709638500004985
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.555627301999948
SELECT DISTINCTROW `s_w_id` , `s_dist_07` FROM `bmsql_stock` LIMIT ?,0.00036212400004842493
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.005811657999970521
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.007848819000059848
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.00837503699995068
SELECT DISTINCTROW `no_w_id` , `no_d_id` FROM `bmsql_new_order` LIMIT ?,0.009268829999996342
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.004330282999944757
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.005150285000013355
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.3921807169999738
SELECT DISTINCTROW `d_id` , `d_tax` FROM `bmsql_district` LIMIT ?,0.00022524499991050106
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.008961156999930608
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.004177527000024384
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,85.64989956800002
SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?,0.008322255000052792
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.03866233499991267
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.1548275840000315
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.5222652910000534
SELECT `ol_dist_info` FROM `bmsql_order_line` LIMIT ?,0.018155299999989438
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.023231476999967526
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2091440189999503
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.9626604199999065
SELECT `ol_i_id` FROM `bmsql_order_line` LIMIT ?,0.022192836999920473
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.09429535200001737
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.04389656900002592
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.02252276100000472
SELECT DISTINCTROW `s_dist_04` , `s_dist_05` FROM `bmsql_stock` LIMIT ?,0.004939356999898337
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006905650000135211
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.291169638000042
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,88.39123123299998
SELECT `h_w_id` FROM `bmsql_history` LIMIT ?,0.023216165000008004
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.02219142199999169
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.04804682199994659
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,4.223853127999973
SELECT DISTINCTROW `s_ytd` , `s_remote_cnt` FROM `bmsql_stock` LIMIT ?,0.010068985999964752
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.012067870999999286
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.02387893900004201
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,6.70360628200001
SELECT DISTINCTROW `hist_id` , `h_d_id` FROM `bmsql_history` LIMIT ?,0.013616379000040979
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0009651980000171534
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.017191460999924857
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.6159874819999231
SELECT `o_entry_d` FROM `bmsql_oorder` LIMIT ?,0.007888551000064581
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0006965339999851494
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0004787640000358806
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.48724023499994473
SELECT `c_d_id` FROM `bmsql_customer` LIMIT ?,0.010194190999982311
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.024430885000015223
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2485912470000358
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,6.515873370999998
SELECT `h_amount` FROM `bmsql_history` LIMIT ?,0.0002360089999910997
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0058938070000067455
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0004304120000142575
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.0054961240000466205
SELECT `s_remote_cnt` FROM `bmsql_stock` LIMIT ?,0.005568318999962685
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.015755867000052604
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.118878386999995
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.020153987999947276
SELECT `s_dist_04` FROM `bmsql_stock` LIMIT ?,0.00014592700006232917
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.004315090000091004
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6320921850000332
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.00951270600000953
SELECT DISTINCTROW `d_street_1` , `d_w_id` FROM `bmsql_district` LIMIT ?,0.00020982399996682943
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.00635611699999572
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.011531270999967091
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.544939296999928
SELECT DISTINCTROW `w_state` , `w_city` FROM `bmsql_warehouse` LIMIT ?,0.0002939659999583455
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.00083945100004712
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.1748283680000213
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.4202549699999736
SELECT `w_tax` FROM `bmsql_warehouse` LIMIT ?,0.00018035300001884025
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.003619250999918222
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.019918805999964206
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0035215510000625727
SELECT DISTINCTROW `w_street_2` , `w_zip` FROM `bmsql_warehouse` LIMIT ?,0.00013107200004469632
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.008055342999909954
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00424956500000917
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.022853854999993928
SELECT `o_c_id` FROM `bmsql_oorder` LIMIT ?,0.012455826999939745
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0005154499999662221
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00041252000005442824
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,8.309110612999916
SELECT DISTINCTROW `h_date` , `hist_id` FROM `bmsql_history` LIMIT ?,0.00025008400007209275
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.000524905000020226
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.007836085000008097
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.01032275100010338
SELECT `i_im_id` FROM `bmsql_item` LIMIT ?,0.00016552099987166002
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.00037948899989714846
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.000456194999969739
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.003863554999952612
SELECT DISTINCTROW `o_w_id` , `o_carrier_id` FROM `bmsql_oorder` LIMIT ?,0.027546913000151108
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.006620343999884426
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0034329149998484354
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,88.53876030599986
SELECT DISTINCTROW `d_city` , `d_street_2` FROM `bmsql_district` LIMIT ?,0.0005474870001762611
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.011633959999926446
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.029462410999940403
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,88.9389704329999
SELECT DISTINCTROW `d_street_1` , `d_name` FROM `bmsql_district` LIMIT ?,0.059348035000084565
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0105022560001089
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.03690416299991739
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.004222458999947776
SELECT DISTINCTROW `d_name` , `d_w_id` FROM `bmsql_district` LIMIT ?,0.00019684700009747758
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.006300309999915044
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.04871627299985448
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.011820693000117899
SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?,0.012091705000102593
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.006463127999950302
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.01935877400001118
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0033608249998451356
SELECT `c_street_1` FROM `bmsql_customer` LIMIT ?,0.005019078000032096
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.017598416000055295
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2308438090001346
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,7.326173205000032
SELECT DISTINCTROW `d_zip` , `d_name` FROM `bmsql_district` LIMIT ?,0.00717204599982324
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.05765329199994085
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.604378919000055
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.00285680299998603
SELECT DISTINCTROW `i_data` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.0003538820001267595
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02258080699994025
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.738135734000025
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.6231973039998593
SELECT `d_w_id` FROM `bmsql_district` LIMIT ?,0.00020998100012548093
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.003168660000028467
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.014778179999893837
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.8119619420001527
SELECT DISTINCTROW `w_name` , `w_street_1` FROM `bmsql_warehouse` LIMIT ?,0.00022331199988911976
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.006634317000134615
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.826487851000138
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.6958518270000695
SELECT `c_last` FROM `bmsql_customer` LIMIT ?,0.021468638999976974
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0006352909999804979
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.6662222300001304
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0005365459999211453
SELECT `o_d_id` FROM `bmsql_oorder` LIMIT ?,0.016599496000026193
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.00048586899993097177
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.02114429699986431
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.005735856999990574
SELECT `w_ytd` FROM `bmsql_warehouse` LIMIT ?,0.0001757099998940248
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.01904979000005369
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.931416274999947
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.49760376199992606
SELECT DISTINCTROW `ol_w_id` , `ol_amount` FROM `bmsql_order_line` LIMIT ?,0.051326566999932766
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.000683065000202987
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.0212593969999944
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.008970706999889444
